 
PGA:,  0.36 g
PGV:,  151.19 cm/s
PGD:,  209.74 cm
Arias Intensity:,  286.35 cm/s
Significant duration:,  16.73 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
19.775	0.0005516	-1.7229488	-22.7922968	0.0000172
19.780	0.0005465	-1.7202558	-22.8009048	0.0000172
19.785	0.0006841	-1.7172378	-22.8094986	0.0000172
19.790	0.0009107	-1.7133266	-22.8180750	0.0000172
19.795	0.0010480	-1.7085228	-22.8266296	0.0000172
19.800	0.0009668	-1.7035815	-22.8351599	0.0000172
19.805	0.0008393	-1.6991520	-22.8436667	0.0000173
19.810	0.0007751	-1.6951927	-22.8521526	0.0000173
19.815	0.0007020	-1.6915700	-22.8606195	0.0000173
19.820	0.0006530	-1.6882468	-22.8690690	0.0000173
19.825	0.0006886	-1.6849565	-22.8775020	0.0000173
19.830	0.0007542	-1.6814182	-22.8859179	0.0000173
19.835	0.0007783	-1.6776597	-22.8943156	0.0000174
19.840	0.0007437	-1.6739269	-22.9026946	0.0000174
19.845	0.0006717	-1.6704557	-22.9110556	0.0000174
19.850	0.0006192	-1.6672898	-22.9193999	0.0000174
19.855	0.0006024	-1.6642940	-22.9277289	0.0000174
19.860	0.0006532	-1.6612147	-22.9360427	0.0000174
19.865	0.0007527	-1.6577668	-22.9443401	0.0000174
19.870	0.0008664	-1.6537960	-22.9526190	0.0000174
19.875	0.0010002	-1.6492181	-22.9608766	0.0000175
19.880	0.0011285	-1.6439975	-22.9691096	0.0000175
19.885	0.0012625	-1.6381336	-22.9773149	0.0000175
19.890	0.0013774	-1.6316592	-22.9854894	0.0000176
19.895	0.0013457	-1.6249809	-22.9936310	0.0000176
19.900	0.0013328	-1.6184120	-23.0017395	0.0000177
19.905	0.0015631	-1.6113099	-23.0098138	0.0000177
19.910	0.0016322	-1.6034734	-23.0178507	0.0000178
19.915	0.0014132	-1.5960045	-23.0258494	0.0000179
19.920	0.0013347	-1.5892651	-23.0338126	0.0000179
19.925	0.0014280	-1.5824894	-23.0417420	0.0000180
19.930	0.0013536	-1.5756674	-23.0496374	0.0000180
19.935	0.0011762	-1.5694629	-23.0575002	0.0000181
19.940	0.0010709	-1.5639519	-23.0653338	0.0000181
19.945	0.0008852	-1.5591547	-23.0731415	0.0000181
19.950	0.0005867	-1.5555449	-23.0809283	0.0000181
19.955	0.0004235	-1.5530675	-23.0886998	0.0000182
19.960	0.0004409	-1.5509478	-23.0964598	0.0000182
19.965	0.0004461	-1.5487726	-23.1042091	0.0000182
19.970	0.0004751	-1.5465136	-23.1119474	0.0000182
19.975	0.0006494	-1.5437557	-23.1196730	0.0000182
19.980	0.0008407	-1.5401010	-23.1273827	0.0000182
19.985	0.0009337	-1.5357493	-23.1350723	0.0000182
19.990	0.0010547	-1.5308726	-23.1427389	0.0000182
19.995	0.0011718	-1.5254120	-23.1503796	0.0000183
20.000	0.0013192	-1.5193029	-23.1579914	0.0000183
20.005	0.0015130	-1.5123570	-23.1655705	0.0000184
20.010	0.0015769	-1.5047790	-23.1731133	0.0000184
20.015	0.0015720	-1.4970563	-23.1806179	0.0000185
20.020	0.0016751	-1.4890926	-23.1880833	0.0000186
20.025	0.0016871	-1.4808467	-23.1955082	0.0000186
20.030	0.0014387	-1.4731807	-23.2028932	0.0000187
20.035	0.0011581	-1.4668122	-23.2102432	0.0000188
20.040	0.0010806	-1.4613219	-23.2175635	0.0000188
20.045	0.0012011	-1.4557262	-23.2248562	0.0000188
20.050	0.0012922	-1.4496113	-23.2321195	0.0000189
20.055	0.0013367	-1.4431638	-23.2393514	0.0000189
20.060	0.0014364	-1.4363627	-23.2465503	0.0000190
20.065	0.0016093	-1.4288931	-23.2537134	0.0000190
20.070	0.0017784	-1.4205846	-23.2608371	0.0000191
20.075	0.0018591	-1.4116635	-23.2679177	0.0000192
20.080	0.0019293	-1.4023724	-23.2749528	0.0000193
20.085	0.0020434	-1.3926293	-23.2819403	0.0000194
20.090	0.0021427	-1.3823627	-23.2888778	0.0000195
20.095	0.0021272	-1.3718907	-23.2957634	0.0000196
20.100	0.0020054	-1.3617555	-23.3025975	0.0000198
20.105	0.0017434	-1.3525617	-23.3093833	0.0000199
20.110	0.0013812	-1.3448988	-23.3161270	0.0000199
20.115	0.0010596	-1.3389127	-23.3228365	0.0000200
20.120	0.0007613	-1.3344468	-23.3295199	0.0000200
20.125	0.0004570	-1.3314589	-23.3361847	0.0000200
20.130	0.0003246	-1.3295421	-23.3428372	0.0000200
20.135	0.0004568	-1.3276257	-23.3494801	0.0000200
20.140	0.0006674	-1.3248685	-23.3561113	0.0000200
20.145	0.0007249	-1.3214538	-23.3627271	0.0000200
20.150	0.0006991	-1.3179615	-23.3693257	0.0000200
20.155	0.0007660	-1.3143683	-23.3759065	0.0000201
20.160	0.0008329	-1.3104469	-23.3824685	0.0000201
20.165	0.0008231	-1.3063856	-23.3890106	0.0000201
20.170	0.0007868	-1.3024375	-23.3955327	0.0000201
20.175	0.0008415	-1.2984441	-23.4020349	0.0000201
20.180	0.0009909	-1.2939501	-23.4085159	0.0000201
20.185	0.0010356	-1.2889800	-23.4149732	0.0000202
20.190	0.0010285	-1.2839178	-23.4214054	0.0000202
20.195	0.0011060	-1.2786829	-23.4278119	0.0000202
20.200	0.0012451	-1.2729168	-23.4341909	0.0000203
20.205	0.0013373	-1.2665836	-23.4405397	0.0000203
20.210	0.0013161	-1.2600762	-23.4468563	0.0000204
20.215	0.0013702	-1.2534881	-23.4531402	0.0000204
20.220	0.0016063	-1.2461884	-23.4593894	0.0000205
20.225	0.0017259	-1.2380161	-23.4655999	0.0000205
20.230	0.0016027	-1.2298527	-23.4717696	0.0000206
20.235	0.0016180	-1.2219540	-23.4778991	0.0000207
20.240	0.0017446	-1.2137072	-23.4839883	0.0000208
20.245	0.0017760	-1.2050728	-23.4900352	0.0000208
20.250	0.0017932	-1.1963192	-23.4960387	0.0000209
20.255	0.0017815	-1.1875523	-23.5019984	0.0000210
20.260	0.0016253	-1.1791972	-23.5079153	0.0000211
20.265	0.0012101	-1.1722434	-23.5137939	0.0000212
20.270	0.0007139	-1.1675248	-23.5196433	0.0000212
20.275	0.0005454	-1.1644363	-23.5254732	0.0000212
20.280	0.0005266	-1.1618073	-23.5312888	0.0000212
20.285	0.0004158	-1.1594962	-23.5370921	0.0000212
20.290	0.0003085	-1.1577200	-23.5428851	0.0000212
20.295	0.0002986	-1.1562310	-23.5486700	0.0000212
20.300	0.0003620	-1.1546108	-23.5544471	0.0000212
20.305	0.0003875	-1.1527727	-23.5602155	0.0000212
20.310	0.0002738	-1.1511509	-23.5659754	0.0000212
20.315	0.0001624	-1.1500812	-23.5717284	0.0000212
20.320	0.0001014	-1.1494344	-23.5774772	0.0000212
20.325	0.0000164	-1.1491456	-23.5832237	0.0000212
20.330	0.0000295	-1.1490331	-23.5889691	0.0000212
20.335	-0.0000026	-1.1489672	-23.5947141	0.0000212
20.340	-0.0000679	-1.1491403	-23.6004594	0.0000212
20.345	-0.0000694	-1.1494771	-23.6062059	0.0000212
20.350	-0.0000073	-1.1496651	-23.6119538	0.0000212
20.355	0.0001497	-1.1493158	-23.6177012	0.0000212
20.360	0.0003518	-1.1480858	-23.6234447	0.0000212
20.365	0.0005059	-1.1459823	-23.6291799	0.0000212
20.370	0.0005856	-1.1433054	-23.6349031	0.0000212
20.375	0.0006942	-1.1401666	-23.6406118	0.0000213
20.380	0.0008476	-1.1363852	-23.6463032	0.0000213
20.385	0.0009158	-1.1320605	-23.6519743	0.0000213
20.390	0.0009105	-1.1275817	-23.6576234	0.0000213
20.395	0.0009027	-1.1231347	-23.6632502	0.0000213
20.400	0.0008694	-1.1187886	-23.6688550	0.0000214
20.405	0.0008049	-1.1146824	-23.6744387	0.0000214
20.410	0.0007226	-1.1109362	-23.6800027	0.0000214
20.415	0.0006124	-1.1076622	-23.6855492	0.0000214
20.420	0.0005837	-1.1047289	-23.6910802	0.0000214
20.425	0.0005261	-1.1020071	-23.6965971	0.0000214
20.430	0.0004345	-1.0996513	-23.7021012	0.0000214
20.435	0.0004581	-1.0974622	-23.7075940	0.0000214
20.440	0.0006654	-1.0947067	-23.7130744	0.0000214
20.445	0.0008536	-1.0909814	-23.7185386	0.0000215
20.450	0.0009911	-1.0864574	-23.7239822	0.0000215
20.455	0.0011480	-1.0812112	-23.7294014	0.0000215
20.460	0.0012367	-1.0753625	-23.7347928	0.0000215
20.465	0.0012615	-1.0692356	-23.7401543	0.0000216
20.470	0.0012175	-1.0631559	-23.7454853	0.0000216
20.475	0.0012183	-1.0571822	-23.7507861	0.0000217
20.480	0.0013445	-1.0508969	-23.7560563	0.0000217
20.485	0.0014374	-1.0440744	-23.7612938	0.0000218
20.490	0.0013914	-1.0371369	-23.7664968	0.0000218
20.495	0.0013979	-1.0302962	-23.7716654	0.0000219
20.500	0.0016031	-1.0229361	-23.7767985	0.0000219
20.505	0.0015602	-1.0151781	-23.7818937	0.0000220
20.510	0.0011152	-1.0086168	-23.7869532	0.0000221
20.515	0.0007384	-1.0040710	-23.7919850	0.0000221
20.520	0.0006515	-1.0006623	-23.7969968	0.0000221
20.525	0.0005954	-0.9976043	-23.8019925	0.0000221
20.530	0.0003919	-0.9951829	-23.8069744	0.0000221
20.535	0.0001416	-0.9938743	-23.8119471	0.0000221
20.540	-0.0000170	-0.9935686	-23.8169157	0.0000221
20.545	-0.0000871	-0.9938240	-23.8218842	0.0000221
20.550	-0.0000707	-0.9942110	-23.8268542	0.0000221
20.555	0.0000200	-0.9943353	-23.8318256	0.0000221
20.560	0.0002330	-0.9937148	-23.8367957	0.0000221
20.565	0.0005064	-0.9919015	-23.8417598	0.0000221
20.570	0.0007343	-0.9888588	-23.8467117	0.0000221
20.575	0.0009549	-0.9847161	-23.8516456	0.0000221
20.580	0.0011698	-0.9795052	-23.8565562	0.0000222
20.585	0.0013807	-0.9732501	-23.8614381	0.0000222
20.590	0.0017315	-0.9656174	-23.8662852	0.0000223
20.595	0.0020897	-0.9562459	-23.8710899	0.0000224
20.600	0.0023417	-0.9453779	-23.8758439	0.0000225
20.605	0.0025574	-0.9333628	-23.8805408	0.0000227
20.610	0.0027097	-0.9204452	-23.8851753	0.0000229
20.615	0.0028585	-0.9067893	-23.8897434	0.0000231
20.620	0.0029722	-0.8924895	-23.8942416	0.0000233
20.625	0.0029640	-0.8779310	-23.8986676	0.0000235
20.630	0.0029424	-0.8634457	-23.9030211	0.0000238
20.635	0.0029175	-0.8490745	-23.9073024	0.0000240
20.640	0.0028730	-0.8348733	-23.9115123	0.0000242
20.645	0.0027556	-0.8210690	-23.9156521	0.0000244
20.650	0.0025835	-0.8079749	-23.9197247	0.0000246
20.655	0.0024761	-0.7955665	-23.9237336	0.0000248
20.660	0.0024644	-0.7834499	-23.9276811	0.0000250
20.665	0.0024313	-0.7714432	-23.9315683	0.0000251
20.670	0.0023283	-0.7597702	-23.9353964	0.0000253
20.675	0.0022583	-0.7485216	-23.9391671	0.0000254
20.680	0.0022448	-0.7374777	-23.9428821	0.0000256
20.685	0.0022685	-0.7264088	-23.9465418	0.0000257
20.690	0.0023137	-0.7151709	-23.9501458	0.0000258
20.695	0.0023978	-0.7036158	-23.9536927	0.0000260
20.700	0.0024910	-0.6916260	-23.9571808	0.0000262
20.705	0.0025457	-0.6792734	-23.9606081	0.0000263
20.710	0.0025096	-0.6668752	-23.9639735	0.0000265
20.715	0.0023968	-0.6548422	-23.9672778	0.0000267
20.720	0.0022540	-0.6434361	-23.9705235	0.0000268
20.725	0.0019425	-0.6331442	-23.9737149	0.0000269
20.730	0.0013689	-0.6250231	-23.9768603	0.0000270
20.735	0.0007441	-0.6198410	-23.9799725	0.0000270
20.740	0.0002127	-0.6174944	-23.9830658	0.0000270
20.745	-0.0002019	-0.6174679	-23.9861532	0.0000270
20.750	-0.0004508	-0.6190685	-23.9892446	0.0000270
20.755	-0.0006267	-0.6217111	-23.9923465	0.0000270
20.760	-0.0006059	-0.6247340	-23.9954626	0.0000271
20.765	-0.0003217	-0.6270088	-23.9985920	0.0000271
20.770	-0.0001243	-0.6281026	-24.0017298	0.0000271
20.775	-0.0001812	-0.6288517	-24.0048722	0.0000271
20.780	-0.0001749	-0.6297251	-24.0080186	0.0000271
20.785	0.0000857	-0.6299440	-24.0111678	0.0000271
20.790	0.0004791	-0.6285589	-24.0143140	0.0000271
20.795	0.0007847	-0.6254596	-24.0174491	0.0000271
20.800	0.0008068	-0.6215566	-24.0205666	0.0000271
20.805	0.0006619	-0.6179546	-24.0236654	0.0000271
20.810	0.0007328	-0.6145341	-24.0267466	0.0000271
20.815	0.0012219	-0.6097402	-24.0298073	0.0000272
20.820	0.0018444	-0.6022199	-24.0328372	0.0000272
20.825	0.0022502	-0.5921779	-24.0358232	0.0000273
20.830	0.0024611	-0.5806235	-24.0387552	0.0000275
20.835	0.0026790	-0.5680174	-24.0416268	0.0000277
20.840	0.0028446	-0.5544708	-24.0444330	0.0000279
20.845	0.0028147	-0.5405913	-24.0471707	0.0000281
20.850	0.0026081	-0.5272917	-24.0498404	0.0000283
20.855	0.0023785	-0.5150621	-24.0524463	0.0000285
20.860	0.0021254	-0.5040163	-24.0549940	0.0000286
20.865	0.0017042	-0.4946239	-24.0574906	0.0000287
20.870	0.0011402	-0.4876480	-24.0599462	0.0000287
20.875	0.0005275	-0.4835580	-24.0623743	0.0000288
20.880	-0.0000911	-0.4824877	-24.0647894	0.0000288
20.885	-0.0006904	-0.4844043	-24.0672066	0.0000288
20.890	-0.0011890	-0.4890135	-24.0696401	0.0000288
20.895	-0.0015308	-0.4956839	-24.0721019	0.0000289
20.900	-0.0016480	-0.5034797	-24.0745998	0.0000289
20.905	-0.0014195	-0.5110027	-24.0771360	0.0000290
20.910	-0.0010990	-0.5171794	-24.0797065	0.0000290
20.915	-0.0008050	-0.5218491	-24.0823040	0.0000291
20.920	-0.0004400	-0.5249024	-24.0849209	0.0000291
20.925	-0.0001056	-0.5262405	-24.0875488	0.0000291
20.930	0.0003323	-0.5256843	-24.0901786	0.0000291
20.935	0.0010570	-0.5222769	-24.0927985	0.0000291
20.940	0.0017679	-0.5153489	-24.0953925	0.0000291
20.945	0.0021294	-0.5057909	-24.0979454	0.0000292
20.950	0.0021735	-0.4952381	-24.1004480	0.0000294
20.955	0.0021233	-0.4847004	-24.1028978	0.0000295
20.960	0.0020295	-0.4745157	-24.1052959	0.0000296
20.965	0.0017978	-0.4651291	-24.1076450	0.0000297
20.970	0.0013702	-0.4573594	-24.1099512	0.0000298
20.975	0.0008953	-0.4518031	-24.1122241	0.0000298
20.980	0.0006822	-0.4479341	-24.1144734	0.0000298
20.985	0.0007131	-0.4445121	-24.1167046	0.0000298
20.990	0.0007495	-0.4409251	-24.1189181	0.0000299
20.995	0.0008609	-0.4369755	-24.1211129	0.0000299
21.000	0.0010916	-0.4321870	-24.1232858	0.0000299
21.005	0.0012868	-0.4263541	-24.1254322	0.0000299
21.010	0.0013041	-0.4200001	-24.1275480	0.0000300
21.015	0.0013779	-0.4134226	-24.1296316	0.0000300
21.020	0.0017940	-0.4056435	-24.1316793	0.0000301
21.025	0.0022672	-0.3956832	-24.1336826	0.0000302
21.030	0.0025738	-0.3838107	-24.1356313	0.0000304
21.035	0.0028380	-0.3705382	-24.1375172	0.0000306
21.040	0.0031087	-0.3559537	-24.1393334	0.0000308
21.045	0.0032360	-0.3403933	-24.1410743	0.0000311
21.050	0.0030973	-0.3248610	-24.1427374	0.0000313
21.055	0.0028633	-0.3102427	-24.1443252	0.0000316
21.060	0.0026666	-0.2966805	-24.1458425	0.0000318
21.065	0.0024353	-0.2841682	-24.1472946	0.0000320
21.070	0.0021667	-0.2728819	-24.1486872	0.0000321
21.075	0.0017137	-0.2633653	-24.1500279	0.0000322
21.080	0.0011616	-0.2563138	-24.1513270	0.0000323
21.085	0.0007375	-0.2516563	-24.1525970	0.0000323
21.090	0.0004691	-0.2486972	-24.1538479	0.0000323
21.095	0.0002188	-0.2470102	-24.1550871	0.0000323
21.100	-0.0000644	-0.2466316	-24.1563212	0.0000323
21.105	-0.0003482	-0.2476434	-24.1575569	0.0000323
21.110	-0.0006745	-0.2501515	-24.1588014	0.0000323
21.115	-0.0009406	-0.2541125	-24.1600621	0.0000323
21.120	-0.0010327	-0.2589519	-24.1613447	0.0000324
21.125	-0.0010606	-0.2640856	-24.1626523	0.0000324
21.130	-0.0011354	-0.2694711	-24.1639862	0.0000324
21.135	-0.0011817	-0.2751538	-24.1653478	0.0000325
21.140	-0.0011822	-0.2809513	-24.1667380	0.0000325
21.145	-0.0012438	-0.2869010	-24.1681577	0.0000325
21.150	-0.0013472	-0.2932553	-24.1696081	0.0000326
21.155	-0.0013655	-0.2999080	-24.1710910	0.0000326
21.160	-0.0011717	-0.3061305	-24.1726061	0.0000327
21.165	-0.0008045	-0.3109774	-24.1741488	0.0000327
21.170	-0.0002938	-0.3136710	-24.1757105	0.0000327
21.175	0.0004675	-0.3132450	-24.1772777	0.0000327
21.180	0.0012820	-0.3089546	-24.1788332	0.0000327
21.185	0.0019928	-0.3009232	-24.1803579	0.0000328
21.190	0.0026347	-0.2895743	-24.1818342	0.0000330
21.195	0.0032187	-0.2752188	-24.1832462	0.0000332
21.200	0.0037870	-0.2580373	-24.1845793	0.0000335
21.205	0.0041943	-0.2384632	-24.1858206	0.0000340
21.210	0.0043570	-0.2174912	-24.1869604	0.0000345
21.215	0.0043970	-0.1960220	-24.1879942	0.0000350
21.220	0.0044404	-0.1743482	-24.1889201	0.0000355
21.225	0.0043701	-0.1527405	-24.1897379	0.0000360
21.230	0.0040074	-0.1321948	-24.1904502	0.0000365
21.235	0.0034448	-0.1139183	-24.1910655	0.0000369
21.240	0.0030018	-0.0981080	-24.1915956	0.0000371
21.245	0.0027813	-0.0839250	-24.1920506	0.0000374
21.250	0.0025027	-0.0709660	-24.1924379	0.0000376
21.255	0.0021112	-0.0596505	-24.1927644	0.0000377
21.260	0.0017327	-0.0502232	-24.1930391	0.0000378
21.265	0.0013672	-0.0426206	-24.1932712	0.0000379
21.270	0.0009896	-0.0368405	-24.1934699	0.0000379
21.275	0.0006275	-0.0328744	-24.1936441	0.0000379
21.280	0.0003525	-0.0304710	-24.1938025	0.0000379
21.285	0.0001223	-0.0293066	-24.1939519	0.0000379
21.290	-0.0000069	-0.0290235	-24.1940978	0.0000379
21.295	-0.0000277	-0.0291083	-24.1942431	0.0000379
21.300	0.0000825	-0.0289739	-24.1943883	0.0000379
21.305	0.0003232	-0.0279789	-24.1945307	0.0000379
21.310	0.0005135	-0.0259271	-24.1946655	0.0000379
21.315	0.0006387	-0.0231015	-24.1947880	0.0000380
21.320	0.0008186	-0.0195276	-24.1948946	0.0000380
21.325	0.0010836	-0.0148626	-24.1949806	0.0000380
21.330	0.0014160	-0.0087324	-24.1950396	0.0000380
21.335	0.0018000	-0.0008450	-24.1950635	0.0000381
21.340	0.0021592	0.0088650	-24.1950435	0.0000382
21.345	0.0024770	0.0202353	-24.1949707	0.0000384
21.350	0.0027358	0.0330196	-24.1948376	0.0000385
21.355	0.0029801	0.0470379	-24.1946374	0.0000388
21.360	0.0031472	0.0620652	-24.1943647	0.0000390
21.365	0.0030598	0.0772878	-24.1940163	0.0000393
21.370	0.0028067	0.0916755	-24.1935939	0.0000395
21.375	0.0026145	0.1049711	-24.1931023	0.0000397
21.380	0.0023562	0.1171617	-24.1925469	0.0000399
21.385	0.0020380	0.1279384	-24.1919342	0.0000400
21.390	0.0018889	0.1375689	-24.1912704	0.0000401
21.395	0.0020468	0.1472212	-24.1905584	0.0000402
21.400	0.0022669	0.1578007	-24.1897959	0.0000403
21.405	0.0024508	0.1693709	-24.1889780	0.0000405
21.410	0.0025785	0.1817052	-24.1881003	0.0000407
21.415	0.0026535	0.1945366	-24.1871597	0.0000408
21.420	0.0026536	0.2075521	-24.1861544	0.0000410
21.425	0.0025181	0.2202355	-24.1850850	0.0000412
21.430	0.0022211	0.2318584	-24.1839547	0.0000414
21.435	0.0018831	0.2419239	-24.1827703	0.0000415
21.440	0.0016038	0.2504754	-24.1815393	0.0000416
21.445	0.0013685	0.2577650	-24.1802687	0.0000416
21.450	0.0011461	0.2639321	-24.1789644	0.0000417
21.455	0.0009726	0.2691283	-24.1776318	0.0000417
21.460	0.0008242	0.2735349	-24.1762751	0.0000417
21.465	0.0007361	0.2773616	-24.1748979	0.0000417
21.470	0.0007957	0.2811184	-24.1735017	0.0000417
21.475	0.0008798	0.2852276	-24.1720858	0.0000418
21.480	0.0009252	0.2896544	-24.1706486	0.0000418
21.485	0.0010420	0.2944791	-24.1691883	0.0000418
21.490	0.0011763	0.2999195	-24.1677023	0.0000418
21.495	0.0012010	0.3057498	-24.1661881	0.0000419
21.500	0.0011447	0.3115028	-24.1646450	0.0000419
21.505	0.0010707	0.3169360	-24.1630739	0.0000420
21.510	0.0008391	0.3216196	-24.1614775	0.0000420
21.515	0.0004999	0.3249033	-24.1598612	0.0000420
21.520	0.0002049	0.3266318	-24.1582323	0.0000420
21.525	-0.0001737	0.3267084	-24.1565990	0.0000420
21.530	-0.0005706	0.3248831	-24.1549700	0.0000420
21.535	-0.0007918	0.3215418	-24.1533540	0.0000420
21.540	-0.0008789	0.3174446	-24.1517565	0.0000420
21.545	-0.0008488	0.3132074	-24.1501799	0.0000420
21.550	-0.0005286	0.3098293	-24.1486223	0.0000421
21.555	0.0001564	0.3089166	-24.1470754	0.0000421
21.560	0.0010030	0.3117599	-24.1455237	0.0000421
21.565	0.0019462	0.3189927	-24.1439468	0.0000421
21.570	0.0028588	0.3307771	-24.1423224	0.0000423
21.575	0.0036865	0.3468296	-24.1406284	0.0000426
21.580	0.0043948	0.3666489	-24.1388447	0.0000430
21.585	0.0048605	0.3893476	-24.1369547	0.0000436
21.590	0.0050471	0.4136462	-24.1349472	0.0000443
21.595	0.0048992	0.4380395	-24.1328180	0.0000449
21.600	0.0044775	0.4610358	-24.1305703	0.0000455
21.605	0.0038896	0.4815563	-24.1282138	0.0000460
21.610	0.0030876	0.4986681	-24.1257633	0.0000463
21.615	0.0021997	0.5116353	-24.1232375	0.0000465
21.620	0.0013996	0.5204626	-24.1206573	0.0000466
21.625	0.0007692	0.5257814	-24.1180417	0.0000467
21.630	0.0003120	0.5284329	-24.1154061	0.0000467
21.635	0.0000170	0.5292398	-24.1127619	0.0000467
21.640	-0.0000668	0.5291176	-24.1101160	0.0000467
21.645	-0.0000856	0.5287436	-24.1074714	0.0000467
21.650	-0.0001206	0.5282379	-24.1048289	0.0000467
21.655	-0.0000617	0.5277909	-24.1021889	0.0000467
21.660	0.0000940	0.5278700	-24.0995497	0.0000467
21.665	0.0002969	0.5288286	-24.0969080	0.0000467
21.670	0.0005811	0.5309819	-24.0942584	0.0000467
21.675	0.0010551	0.5349947	-24.0915935	0.0000467
21.680	0.0016018	0.5415107	-24.0889022	0.0000468
21.685	0.0019377	0.5501915	-24.0861730	0.0000468
21.690	0.0020871	0.5600624	-24.0833974	0.0000469
21.695	0.0021264	0.5703961	-24.0805712	0.0000471
21.700	0.0019395	0.5803679	-24.0776943	0.0000472
21.705	0.0015113	0.5888310	-24.0747713	0.0000473
21.710	0.0009749	0.5949284	-24.0718119	0.0000473
21.715	0.0005252	0.5986072	-24.0688281	0.0000473
21.720	0.0002609	0.6005351	-24.0658302	0.0000473
21.725	0.0000161	0.6012146	-24.0628258	0.0000473
21.730	-0.0002411	0.6006628	-24.0598211	0.0000473
21.735	-0.0002861	0.5993697	-24.0568211	0.0000473
21.740	-0.0000605	0.5985196	-24.0538263	0.0000473
21.745	0.0002395	0.5989585	-24.0508326	0.0000473
21.750	0.0005190	0.6008188	-24.0478332	0.0000473
21.755	0.0007439	0.6039160	-24.0448214	0.0000473
21.760	0.0008543	0.6078354	-24.0417920	0.0000474
21.765	0.0009408	0.6122378	-24.0387418	0.0000474
21.770	0.0010794	0.6171924	-24.0356682	0.0000474
21.775	0.0012013	0.6227857	-24.0325683	0.0000474
21.780	0.0013099	0.6289444	-24.0294389	0.0000475
21.785	0.0014770	0.6357794	-24.0262771	0.0000475
21.790	0.0016265	0.6433906	-24.0230792	0.0000476
21.795	0.0016507	0.6514279	-24.0198422	0.0000477
21.800	0.0016393	0.6594966	-24.0165649	0.0000477
21.805	0.0016789	0.6676344	-24.0132470	0.0000478
21.810	0.0016916	0.6759005	-24.0098882	0.0000479
21.815	0.0016571	0.6841130	-24.0064882	0.0000480
21.820	0.0016617	0.6922523	-24.0030472	0.0000480
21.825	0.0017423	0.7006006	-23.9995651	0.0000481
21.830	0.0016925	0.7090245	-23.9960410	0.0000482
21.835	0.0015888	0.7170719	-23.9924758	0.0000483
21.840	0.0015654	0.7248076	-23.9888711	0.0000483
21.845	0.0015304	0.7324000	-23.9852281	0.0000484
21.850	0.0014254	0.7396491	-23.9815480	0.0000485
21.855	0.0013341	0.7464168	-23.9778328	0.0000485
21.860	0.0014397	0.7532197	-23.9740837	0.0000486
21.865	0.0016866	0.7608870	-23.9702984	0.0000486
21.870	0.0020199	0.7699771	-23.9664713	0.0000487
21.875	0.0024205	0.7808671	-23.9625942	0.0000489
21.880	0.0028391	0.7937663	-23.9586576	0.0000491
21.885	0.0032789	0.8087707	-23.9546512	0.0000493
21.890	0.0036171	0.8256831	-23.9505651	0.0000496
21.895	0.0038619	0.8440254	-23.9463908	0.0000500
21.900	0.0041881	0.8637679	-23.9421214	0.0000504
21.905	0.0043816	0.8847850	-23.9377500	0.0000509
21.910	0.0042226	0.9058868	-23.9332733	0.0000514
21.915	0.0039377	0.9259001	-23.9286938	0.0000519
21.920	0.0037370	0.9447223	-23.9240173	0.0000523
21.925	0.0035325	0.9625508	-23.9192491	0.0000526
21.930	0.0032915	0.9792868	-23.9143945	0.0000529
21.935	0.0031378	0.9950547	-23.9094586	0.0000532
21.940	0.0031429	1.0104580	-23.9044449	0.0000535
21.945	0.0032321	1.0260927	-23.8993535	0.0000538
21.950	0.0033925	1.0423397	-23.8941824	0.0000541
21.955	0.0036143	1.0595239	-23.8889277	0.0000544
21.960	0.0038042	1.0777176	-23.8835846	0.0000548
21.965	0.0038839	1.0965727	-23.8781489	0.0000552
21.970	0.0037949	1.1154050	-23.8726190	0.0000556
21.975	0.0036604	1.1336892	-23.8669962	0.0000559
21.980	0.0034466	1.1511192	-23.8612842	0.0000563
21.985	0.0029896	1.1669039	-23.8554892	0.0000565
21.990	0.0023266	1.1799417	-23.8496220	0.0000567
21.995	0.0016442	1.1896800	-23.8436980	0.0000569
22.000	0.0008480	1.1957921	-23.8377343	0.0000569
22.005	-0.0000951	1.1976387	-23.8317507	0.0000569
22.010	-0.0010775	1.1947629	-23.8257697	0.0000569
22.015	-0.0018894	1.1874866	-23.8198141	0.0000570
22.020	-0.0023807	1.1770144	-23.8139029	0.0000571
22.025	-0.0027698	1.1643827	-23.8080494	0.0000573
22.030	-0.0029956	1.1502430	-23.8022628	0.0000575
22.035	-0.0026867	1.1363073	-23.7965464	0.0000577
22.040	-0.0020520	1.1246857	-23.7908939	0.0000579
22.045	-0.0013859	1.1162544	-23.7852916	0.0000580
22.050	-0.0005289	1.1115584	-23.7797221	0.0000580
22.055	0.0005740	1.1116690	-23.7741640	0.0000580
22.060	0.0016757	1.1171864	-23.7685918	0.0000580
22.065	0.0025971	1.1276654	-23.7629797	0.0000582
22.070	0.0032131	1.1419150	-23.7573058	0.0000584
22.075	0.0035075	1.1583974	-23.7515550	0.0000587
22.080	0.0035722	1.1757604	-23.7457196	0.0000590
22.085	0.0033958	1.1928493	-23.7397981	0.0000594
22.090	0.0028186	1.2080900	-23.7337957	0.0000596
22.095	0.0019442	1.2197705	-23.7277261	0.0000598
